110,43,80
111,43,107
112,43,103
113,43,101
114,43,96
115,43,87
116,43,79
117,43,74
118,43,74
119,43,76
120,43,84
121,43,84
122,43,86
123,43,87
124,43,89
125,43,91
126,43,92
127,43,93
128,43,93
129,43,93
130,43,93
131,43,92
132,43,92
133,43,92
134,43,92
135,43,92
136,43,95
137,43,91
138,43,88
139,43,86
140,43,86
141,43,84
142,43,81
143,43,77
144,43,74
145,43,70
146,43,66
147,43,64
148,43,63
149,43,61
150,43,57
151,43,53
152,43,51
153,43,52
154,43,51
155,43,53
156,43,62
157,43,72
158,43,71
159,43,63
160,43,57
161,43,59
162,43,59
163,43,57
164,43,53
165,43,50
166,43,51
167,43,52
168,43,55
169,43,56
170,43,57
171,43,58
172,43,59
173,43,60
174,43,61
175,43,62
176,43,64
177,43,68
178,43,73
179,43,75
180,43,76
181,43,78
182,43,82
183,43,85
184,43,255
185,43,255
0,44,255
1,44,251
2,44,94
3,44,82
4,44,72
5,44,80
6,44,71
7,44,69
8,44,64
9,44,63
10,44,62
11,44,61
12,44,59
13,44,58
14,44,57
15,44,56
16,44,52
17,44,54
18,44,59
19,44,70
20,44,83
21,44,93
22,44,99
23,44,100
24,44,96
25,44,135
26,44,89
27,44,28
28,44,42
29,44,54
30,44,60
31,44,99
32,44,126
33,44,146
34,44,156
35,44,172
36,44,148
37,44,103
38,44,99
39,44,97
40,44,96
41,44,113
42,44,121
43,44,114
44,44,107
45,44,106
46,44,101
47,44,92
48,44,101
49,44,105
50,44,117
51,44,132
52,44,140
53,44,141
54,44,143
55,44,148
56,44,105
57,44,114
58,44,124
59,44,66
60,44,40
61,44,104
62,44,132
63,44,108
64,44,116
65,44,116
66,44,130
67,44,154
68,44,169
69,44,166
70,44,158
71,44,153
72,44,137
73,44,143
74,44,151
75,44,156
76,44,160
77,44,167
78,44,178
79,44,187
80,44,187
81,44,188
82,44,190
83,44,193
84,44,197
85,44,200
86,44,202
87,44,203
88,44,202
89,44,203
90,44,202
91,44,199
92,44,194
93,44,192
94,44,194
95,44,196
96,44,188
97,44,189
98,44,193
99,44,203
100,44,217
101,44,227
102,44,227
103,44,222
104,44,202
105,44,214
106,44,205
107,44,214
108,44,226
109,44,170
110,44,104
111,44,99
112,44,98
113,44,97
114,44,94
115,44,87
116,44,80
117,44,75
118,44,76
119,44,77
120,44,83
121,44,84
122,44,86
123,44,88
124,44,90
125,44,92
126,44,94
127,44,94
128,44,93
129,44,93
130,44,94
131,44,94
132,44,94
133,44,94
134,44,94
135,44,94
136,44,96
137,44,93
138,44,89
139,44,87
140,44,87
141,44,85
142,44,81
143,44,77
144,44,73
145,44,70
146,44,65
147,44,63
148,44,63
149,44,61
150,44,56
151,44,53
152,44,50
153,44,51
154,44,51
155,44,52
156,44,62
157,44,72
158,44,72
159,44,64
160,44,57
161,44,59
162,44,60
163,44,57
164,44,53
165,44,51
166,44,51
167,44,53
168,44,55
169,44,55
170,44,56
171,44,57
172,44,59
173,44,60
174,44,61
175,44,61
176,44,64
177,44,68
178,44,72
179,44,73
180,44,74
181,44,76
182,44,81
183,44,85
184,44,255
185,44,255
0,45,254
1,45,251
2,45,95
3,45,84
4,45,74
5,45,82
6,45,72
7,45,69
8,45,64
9,45,63
10,45,62
11,45,61
12,45,60
13,45,59
14,45,58
15,45,58
16,45,54
17,45,55
18,45,61
19,45,71
20,45,84
21,45,95
22,45,100
23,45,102
24,45,119
25,45,116
26,45,54
27,45,25
28,45,56
29,45,49
30,45,57
31,45,129
32,45,130
33,45,169
34,45,166
35,45,139
36,45,106
37,45,99
38,45,128
39,45,132
40,45,158
41,45,154
42,45,145
43,45,131
44,45,117
45,45,107
46,45,102
47,45,101
48,45,106
49,45,117
50,45,127
51,45,133
52,45,140
53,45,149
54,45,152
55,45,150
56,45,140
57,45,116
58,45,133
59,45,103
60,45,67
61,45,111
62,45,131
63,45,97
64,45,123
65,45,140
66,45,159
67,45,166
68,45,162
69,45,158
70,45,159
71,45,164
72,45,158
73,45,160
74,45,164
75,45,168
76,45,173
77,45,181
78,45,190
79,45,197
80,45,190
81,45,190
82,45,190
83,45,190
84,45,190
85,45,190
86,45,191
87,45,191
88,45,194
89,45,198
90,45,202
91,45,203
92,45,203
93,45,203
94,45,206
95,45,208
96,45,196
97,45,203
98,45,208
99,45,209
100,45,213
101,45,220
102,45,222
103,45,219
104,45,196
105,45,208
106,45,206
107,45,214
108,45,224
109,45,180
110,45,109
111,45,74
112,45,93
113,45,94
114,45,93
115,45,89
116,45,82
117,45,77
118,45,76
119,45,76
120,45,83
121,45,84
122,45,86
123,45,88
124,45,91
125,45,93
126,45,95
127,45,96
128,45,94
129,45,94
130,45,94
131,45,95
132,45,95
133,45,96
134,45,96
135,45,96
136,45,98
137,45,95
138,45,90
139,45,88
140,45,87
141,45,85
142,45,81
143,45,77
144,45,74
145,45,70
146,45,66
147,45,64
148,45,63
149,45,61
150,45,57
151,45,53
152,45,50
153,45,52
154,45,51
155,45,52
156,45,62
157,45,72
158,45,71
159,45,64
160,45,58
161,45,60
162,45,60
163,45,58
164,45,53
165,45,51
166,45,52
167,45,53
168,45,54
169,45,55
170,45,56
171,45,57
172,45,58
173,45,59
174,45,60
175,45,61
176,45,63
177,45,66
178,45,69
179,45,70
180,45,71
181,45,74
182,45,79
183,45,84
184,45,255
185,45,255
0,46,253
1,46,251
2,46,95
3,46,85
4,46,76
5,46,83
6,46,73
7,46,70
8,46,64
9,46,63
10,46,63
11,46,62
12,46,61
13,46,60
14,46,59
15,46,59
16,46,57
17,46,59
18,46,64
19,46,75
20,46,87
21,46,98
22,46,104
23,46,105
24,46,127
25,46,78
26,46,43
27,46,42
28,46,49
29,46,61
30,46,105
31,46,155
32,46,159
33,46,165
34,46,134
35,46,114
36,46,112
37,46,131
38,46,166
39,46,164
40,46,170
41,46,142
42,46,116
43,46,104
44,46,92
45,46,81
46,46,85
47,46,99
48,46,104
49,46,125
50,46,137
51,46,135
52,46,145
53,46,163
54,46,163
55,46,147
56,46,155
57,46,102
58,46,99
59,46,107
60,46,96
61,46,78
62,46,67
63,46,92
64,46,121
65,46,140
66,46,148
67,46,136
68,46,129
69,46,142
70,46,161
71,46,170
72,46,169
73,46,169
74,46,170
75,46,175
76,46,181
77,46,187
78,46,189
79,46,190
80,46,200
81,46,199
82,46,196
83,46,193
84,46,190
85,46,186
86,46,184
87,46,182
88,46,182
89,46,185
90,46,188
91,46,188
92,46,188
93,46,188
94,46,192
95,46,195
96,46,202
97,46,210
98,46,214
99,46,213
100,46,215
101,46,219
102,46,213
103,46,202
104,46,203
105,46,198
106,46,200
107,46,205
108,46,196
109,46,161
110,46,111
111,46,74
112,46,93
113,46,95
114,46,96
115,46,93
116,46,86
117,46,79
118,46,74
119,46,73
120,46,83
121,46,84
122,46,86
123,46,88
124,46,91
125,46,94
126,46,96
127,46,97
128,46,94
129,46,95
130,46,95
131,46,96
132,46,97
133,46,97
134,46,98
135,46,98
136,46,99
137,46,96
138,46,91
139,46,89
140,46,88
141,46,86
142,46,81
143,46,77
144,46,75
145,46,71
146,46,67
147,46,65
148,46,64
149,46,62
150,46,58
151,46,54
152,46,52
153,46,53
154,46,52
155,46,53
156,46,62
157,46,71
158,46,70
159,46,63
160,46,58
161,46,60
162,46,61
163,46,58
164,46,54
165,46,51
166,46,52
167,46,54
168,46,54
169,46,55
170,46,55
171,46,57
172,46,58
173,46,59
174,46,60
175,46,60
176,46,62
177,46,64
178,46,67
179,46,68
180,46,68
181,46,72
182,46,78
183,46,82
184,46,255
185,46,255
0,47,253
1,47,251
2,47,95
3,47,86
4,47,77
5,47,84
6,47,74
7,47,70
8,47,64
9,47,63
10,47,63
11,47,62
12,47,61
13,47,61
14,47,60
15,47,60
16,47,60
17,47,61
18,47,67
19,47,77
20,47,90
21,47,101
22,47,106
23,47,108
24,47,119
25,47,55
26,47,51
27,47,49
28,47,18
29,47,72
30,47,152
31,47,149
32,47,172
33,47,130
34,47,92
35,47,131
36,47,173
37,47,175
38,47,172
39,47,154
40,47,127
41,47,101
42,47,90
43,47,103
44,47,107
45,47,95
46,47,97
47,47,114
48,47,99
49,47,129
50,47,143
51,47,138
52,47,150
53,47,174
54,47,171
55,47,145
56,47,132
57,47,122
58,47,95
59,47,76
60,47,103
61,47,95
62,47,66
63,47,104
64,47,114
65,47,135
66,47,144
67,47,137
68,47,144
69,47,168
70,47,179
71,47,172
72,47,174
73,47,173
74,47,175
75,47,182
76,47,190
77,47,194
78,47,191
79,47,186
80,47,188
81,47,189
82,47,189
83,47,190
84,47,191
85,47,192
86,47,193
87,47,193
88,47,193
89,47,193
90,47,190
91,47,185
92,47,180
93,47,178
94,47,180
95,47,183
96,47,183
97,47,193
98,47,202
99,47,209
100,47,221
101,47,229
102,47,219
103,47,202
104,47,223
105,47,198
106,47,196
107,47,199
108,47,174
109,47,145
110,47,123
111,47,102
112,47,94
113,47,98
114,47,100
115,47,97
116,47,89
117,47,80
118,47,73
119,47,70
120,47,82
121,47,84
122,47,86
123,47,88
124,47,91
125,47,94
126,47,96
127,47,97
128,47,95
129,47,95
130,47,96
131,47,96
132,47,97
133,47,98
134,47,99
135,47,99
136,47,100
137,47,96
138,47,92
139,47,89
140,47,88
141,47,86
142,47,81
143,47,77
144,47,76
145,47,72
146,47,68
147,47,66
148,47,65
149,47,63
150,47,59
151,47,55
152,47,53
153,47,54
154,47,52
155,47,53
156,47,61
157,47,71
158,47,69
159,47,62
160,47,58
161,47,60
162,47,61
163,47,58
164,47,54
165,47,51
166,47,52
167,47,54
168,47,54
169,47,54
170,47,55
171,47,56
172,47,58
173,47,59
174,47,60
175,47,60
176,47,61
177,47,63
178,47,65
179,47,66
180,47,67
181,47,70
182,47,76
183,47,81
184,47,255
185,47,255
0,48,255
1,48,253
2,48,97
3,48,87
4,48,76
5,48,83
6,48,71
7,48,68
8,48,67
9,48,65
10,48,63
11,48,61
12,48,60
13,48,61
14,48,63
15,48,65
16,48,61
17,48,72
18,48,71
19,48,67
20,48,84
21,48,116
22,48,126
23,48,115
24,48,95
25,48,78
26,48,42
27,48,6
28,48,80
29,48,116
30,48,148
31,48,154
32,48,122
33,48,103
34,48,136
35,48,181
36,48,174
37,48,148
38,48,124
39,48,95
40,48,70
41,48,89
42,48,109
43,48,116
44,48,114
45,48,105
46,48,89
47,48,74
48,48,102
49,48,110
50,48,122
51,48,146
52,48,166
53,48,158
54,48,146
55,48,152
56,48,152
57,48,129
58,48,94
59,48,91
60,48,105
61,48,59
62,48,97
63,48,89
64,48,104
65,48,134
66,48,111
67,48,147
68,48,155
69,48,139
70,48,187
71,48,175
72,48,179
73,48,180
74,48,171
75,48,160
76,48,164
77,48,182
78,48,193
79,48,191
80,48,186
81,48,193
82,48,199
83,48,195
84,48,186
85,48,181
86,48,185
87,48,191
88,48,183
89,48,193
90,48,197
91,48,194
92,48,193
93,48,197
94,48,193
95,48,183
96,48,175
97,48,181
98,48,185
99,48,186
100,48,194
101,48,206
102,48,211
103,48,209
104,48,226
105,48,209
106,48,205
107,48,200
108,48,157
109,48,108
110,48,119
111,48,166
112,48,103
113,48,104
114,48,99
115,48,90
116,48,81
117,48,77
118,48,74
119,48,71
120,48,84
121,48,85
122,48,87
123,48,89
124,48,92
125,48,95
126,48,97
127,48,98
128,48,102
129,48,99
130,48,96
131,48,94
132,48,95
133,48,100
134,48,105
135,48,108
136,48,98
137,48,97
138,48,95
139,48,91
140,48,88
141,48,85
142,48,83
143,48,81
144,48,76
145,48,72
146,48,68
147,48,67
148,48,66
149,48,65
150,48,61
151,48,57
152,48,61
153,48,52
154,48,45
155,48,50
156,48,62
157,48,70
158,48,68
159,48,62
160,48,59
161,48,59
162,48,58
163,48,57
164,48,55
165,48,54
166,48,53
167,48,53
168,48,55
169,48,55
170,48,55
171,48,55
172,48,55
173,48,55
174,48,55
175,48,55
176,48,58
177,48,62
178,48,66
179,48,67
180,48,68
181,48,69
182,48,73
183,48,77
184,48,255
185,48,255
0,49,255
1,49,253
2,49,98
3,49,88
4,49,79
5,49,85
6,49,74
7,49,70
8,49,68
9,49,66
10,49,64
11,49,62
12,49,62
13,49,63
14,49,65
15,49,66
16,49,60
17,49,65
18,49,73
19,49,81
20,49,93
21,49,105
22,49,111
23,49,111
24,49,87
25,49,56
26,49,26
27,49,54
28,49,103
29,49,133
30,49,130
31,49,136
32,49,116
33,49,139
34,49,154
35,49,129
36,49,89
37,49,79
38,49,82
39,49,73
40,49,84
41,49,100
42,49,111
43,49,106
44,49,96
45,49,90
46,49,85
47,49,81
48,49,112
49,49,117
50,49,121
51,49,136
52,49,152
53,49,149
54,49,146
55,49,157
56,49,159
57,49,133
58,49,112
59,49,99
60,49,109
61,49,78
62,49,94
63,49,85
64,49,100
65,49,129
66,49,123
67,49,149
68,49,160
69,49,156
70,49,175
71,49,154
72,49,156
73,49,152
74,49,154
75,49,158
76,49,153
77,49,148
78,49,157
79,49,175
80,49,191
81,49,191
82,49,190
83,49,186
84,49,182
85,49,181
86,49,183
87,49,185
88,49,183
89,49,192
90,49,197
91,49,196
92,49,199
93,49,206
94,49,206
95,49,200
96,49,200
97,49,201
98,49,197
99,49,188
100,49,187
101,49,197
102,49,206
103,49,208
104,49,217
105,49,213
106,49,207
107,49,192
108,49,159
109,49,125
110,49,114
111,49,122
112,49,88
113,49,96
114,49,99
115,49,92
116,49,79
117,49,73
118,49,74
119,49,78
120,49,84
121,49,85
122,49,87
123,49,90
124,49,92
125,49,95
126,49,97
127,49,98
128,49,101
129,49,100
130,49,98
131,49,96
132,49,97
133,49,100
134,49,103
135,49,105
136,49,97
137,49,96
138,49,94
139,49,91
140,49,88
141,49,86
142,49,83
143,49,82
144,49,77
145,49,74
146,49,70
147,49,68
148,49,68
149,49,66
150,49,62
151,49,59
152,49,62
153,49,54
154,49,47
155,49,52
156,49,63
157,49,70
158,49,68
159,49,63
160,49,59
161,49,59
162,49,58
163,49,57
164,49,55
165,49,54
166,49,53
167,49,53
168,49,55
169,49,55
170,49,55
171,49,55
172,49,55
173,49,55
174,49,55
175,49,55
176,49,58
177,49,61
178,49,65
179,49,67
180,49,67
181,49,69
182,49,73
183,49,76
184,49,255
185,49,255
0,50,254
1,50,253
2,50,99
3,50,91
4,50,82
5,50,90
6,50,79
7,50,75
8,50,70
9,50,69
10,50,66
11,50,64
12,50,64
13,50,65
14,50,67
15,50,68
16,50,66
17,50,63
18,50,71
19,50,88
20,50,99
21,50,101
22,50,108
23,50,119
24,50,77
25,50,31
26,50,17
27,50,103
28,50,125
29,50,142
30,50,113
31,50,116
32,50,119
33,50,134
34,50,117
35,50,83
36,50,72
37,50,75
38,50,74
39,50,73
40,50,112
41,50,114
42,50,107
43,50,94
44,50,86
45,50,87
46,50,86
47,50,83
48,50,110
49,50,117
50,50,122
51,50,132
52,50,147
53,50,148
54,50,151
55,50,165
56,50,159
57,50,133
58,50,131
59,50,104
60,50,109
61,50,101
62,50,90
63,50,86
64,50,93
65,50,116
66,50,136
67,50,149
68,50,160
69,50,164
70,50,155
71,50,135
72,50,156
73,50,167
74,50,180
75,50,183
76,50,175
77,50,171
78,50,180
79,50,193
80,50,192
81,50,189
82,50,186
83,50,183
84,50,182
85,50,182
86,50,182
87,50,183
88,50,186
89,50,191
90,50,194
91,50,194
92,50,199
93,50,206
94,50,209
95,50,206
96,50,206
97,50,206
98,50,206
99,50,208
100,50,216
101,50,220
102,50,209
103,50,193
104,50,223
105,50,230
106,50,219
107,50,191
108,50,166
109,50,145
110,50,110
111,50,76
112,50,82
113,50,93
114,50,102
115,50,97
116,50,82
117,50,72
118,50,74
119,50,82
120,50,84
121,50,85
122,50,87
123,50,90
124,50,93
125,50,95
126,50,97
127,50,99
128,50,101
129,50,101
130,50,101
131,50,100
132,50,100
133,50,100
134,50,100
135,50,100
136,50,96
137,50,95
138,50,93
139,50,91
140,50,89
141,50,86
142,50,85
143,50,84
144,50,79
145,50,76
146,50,72
147,50,70
148,50,70
149,50,68
150,50,64
151,50,61
152,50,63
153,50,56
154,50,51
155,50,54
156,50,64
157,50,71
158,50,69
159,50,65
160,50,59
161,50,59
162,50,58
163,50,57
164,50,55
165,50,54
166,50,53
167,50,53
168,50,54
169,50,54
170,50,54
171,50,54
172,50,54
173,50,54
174,50,54
175,50,54
176,50,57
177,50,61
178,50,65
179,50,66
180,50,67
181,50,68
182,50,72
183,50,76
184,50,255
185,50,255
0,51,254
1,51,253
2,51,101
3,51,94
4,51,86
5,51,94
6,51,82
7,51,78
8,51,72
9,51,71
10,51,68
11,51,66
12,51,66
13,51,67
14,51,69
15,51,70
16,51,74
17,51,67
18,51,67
19,51,81
20,51,100
21,51,114
22,51,119
23,51,121
24,51,60
25,51,20
26,51,39
27,51,124
28,51,134
29,51,129
30,51,105
31,51,95
32,51,96
33,51,98
34,51,84
35,51,90
36,51,109
37,51,95
38,51,81
39,51,103
40,51,131
41,51,121
42,51,104
43,51,90
44,51,90
45,51,94
46,51,89
47,51,79
48,51,95
49,51,109
50,51,118
51,51,129
52,51,147
53,51,153
54,51,157
55,51,171
56,51,154
57,51,130
58,51,142
59,51,106
60,51,103
61,51,116
62,51,88
63,51,93
64,51,89
65,51,103
66,51,144
67,51,151
68,51,151
69,51,152
70,51,136
71,51,143
72,51,160
73,51,181
74,51,190
75,51,182
76,51,183
77,51,198
78,51,203
79,51,193
80,51,182
81,51,187
82,51,191
83,51,191
84,51,188
85,51,186
86,51,187
87,51,190
88,51,191
89,51,191
90,51,190
91,51,188
92,51,189
93,51,193
94,51,196
95,51,196
96,51,201
97,51,194
98,51,190
99,51,202
100,51,226
101,51,238
102,51,220
103,51,194
104,51,225
105,51,234
106,51,225
107,51,200
108,51,183
109,51,168
110,51,132
111,51,91
112,51,92
113,51,95
114,51,100
115,51,99
116,51,90
117,51,78
118,51,75
119,51,80
120,51,84
121,51,86
122,51,88
123,51,90
124,51,93
125,51,96
126,51,98
127,51,99
128,51,101
129,51,102
130,51,103
131,51,104
132,51,102
133,51,100
134,51,97
135,51,96
136,51,95
137,51,95
138,51,93
139,51,91
140,51,89
141,51,87
142,51,85
143,51,84
144,51,81
145,51,78
146,51,74
147,51,72
148,51,72
149,51,70
150,51,66
151,51,63
152,51,65
153,51,58
154,51,54
155,51,57
156,51,65
157,51,70
158,51,70
159,51,67
160,51,59
161,51,59
162,51,58
163,51,57
164,51,55
165,51,54
166,51,53
167,51,53
168,51,54
169,51,54
170,51,54
171,51,54
172,51,54
173,51,54
174,51,54
175,51,54
176,51,56
177,51,60
178,51,64
179,51,65
180,51,66
181,51,67
182,51,71
183,51,75
184,51,255
185,51,255
0,52,253
1,52,253
2,52,102
3,52,96
4,52,89
5,52,96
6,52,84
7,52,80
8,52,73
9,52,71
10,52,69
11,52,67
12,52,67
13,52,68
14,52,70
15,52,71
16,52,71
17,52,72
18,52,70
19,52,76
20,52,101
21,52,124
22,52,114
23,52,88
24,52,31
25,52,29
26,52,90
27,52,127
28,52,135
29,52,106
30,52,99
31,52,68
32,52,57
33,52,97
34,52,115
35,52,111
36,52,99
37,52,69
38,52,72
39,52,115
40,52,117
41,52,117
42,52,109
43,52,95
44,52,86
45,52,85
46,52,83
47,52,78
48,52,87
49,52,99
50,52,102
51,52,109
52,52,129
53,52,144
54,52,155
55,52,170
56,52,156
57,52,137
58,52,143
59,52,111
60,52,98
61,52,117
62,52,87
63,52,96
64,52,93
65,52,103
66,52,145
67,52,154
68,52,142
69,52,133
70,52,132
71,52,166
72,52,169
73,52,154
74,52,147
75,52,154
76,52,162
77,52,160
78,52,156
79,52,156
80,52,162
81,52,178
82,52,196
83,52,202
84,52,196
85,52,192
86,52,195
87,52,202
88,52,194
89,52,191
90,52,187
91,52,186
92,52,186
93,52,185
94,52,188
95,52,191
96,52,207
97,52,195
98,52,179
99,52,176
100,52,194
101,52,216
102,52,223
103,52,218
104,52,215
105,52,220
106,52,219
107,52,209
108,52,197
109,52,184
110,52,166
111,52,150
112,52,105
113,52,94
114,52,88
115,52,93
116,52,95
117,52,86
118,52,78
119,52,76
120,52,85
121,52,86
122,52,88
123,52,91
124,52,94
125,52,96
126,52,98
127,52,100
128,52,102
129,52,103
130,52,105
131,52,105
132,52,104
133,52,100
134,52,97
135,52,94
136,52,96
137,52,95
138,52,93
139,52,91
140,52,88
141,52,86
142,52,84
143,52,83
144,52,82
145,52,79
146,52,75
147,52,73
148,52,73
149,52,71
150,52,67
151,52,64
152,52,65
153,52,60
154,52,56
155,52,58
156,52,64
157,52,69
158,52,70
159,52,68
160,52,59
161,52,59
162,52,58
163,52,57
164,52,55
165,52,54
166,52,53
167,52,53
168,52,54
169,52,54
170,52,54
171,52,54
172,52,54
173,52,54
174,52,54
175,52,54
176,52,55
177,52,59
178,52,63
179,52,64
180,52,65
181,52,66
182,52,70
183,52,74
184,52,255
185,52,255
0,53,253
1,53,254
2,53,103
3,53,97
4,53,90
5,53,96
6,53,84
7,53,79
8,53,73
9,53,71
10,53,69
11,53,67
12,53,67
13,53,68
14,53,70
15,53,71
16,53,62
17,53,73
18,53,77
19,53,80
20,53,101
21,53,115
22,53,87
23,53,43
24,53,14
25,53,60
26,53,135
27,53,127
28,53,125
29,53,88
30,53,85
31,53,49
32,53,62
33,53,115
34,53,128
35,53,91
36,53,67
37,53,73
38,53,86
39,53,95
40,53,92
41,53,108
42,53,113
43,53,95
44,53,72
45,53,64
46,53,70
47,53,77
48,53,85
49,53,90
50,53,81
51,53,81
52,53,104
53,53,129
54,53,145
55,53,159
56,53,157
57,53,142
58,53,129
59,53,120
60,53,101
61,53,110
62,53,85
63,53,90
64,53,98
65,53,116
66,53,138
67,53,149
68,53,137
69,53,125
70,53,141
71,53,165
72,53,150
73,53,91
74,53,72
75,53,106
76,53,109
77,53,69
78,53,63
79,53,97
80,53,137
81,53,158
82,53,183
83,53,197
84,53,199
85,53,198
86,53,202
87,53,207
88,53,196
89,53,191
90,53,189
91,53,192
92,53,193
93,53,191
94,53,194
95,53,199
96,53,204
97,53,210
98,53,208
99,53,197
100,53,193
101,53,201
102,53,214
103,53,221
104,53,217
105,53,219
106,53,221
107,53,218
108,53,202
109,53,184
110,53,178
111,53,180
112,53,119
113,53,96
114,53,80
115,53,86
116,53,93
117,53,87
118,53,79
119,53,78
120,53,85
121,53,87
122,53,89
123,53,91
124,53,94
125,53,97
126,53,99
127,53,100
128,53,102
129,53,103
130,53,105
131,53,105
132,53,104
133,53,101
134,53,98
135,53,96
136,53,98
137,53,97
138,53,95
139,53,91
140,53,88
141,53,85
142,53,82
143,53,81
144,53,82
145,53,78
146,53,75
147,53,73
148,53,73
149,53,71
150,53,67
151,53,64
152,53,64
153,53,60
154,53,57
155,53,58
156,53,63
157,53,67
158,53,68
159,53,67
160,53,59
161,53,59
162,53,58
163,53,57
164,53,55
165,53,54
166,53,53
167,53,53
168,53,53
169,53,53
170,53,53
171,53,53
172,53,53
173,53,53
174,53,53
175,53,53
176,53,54
177,53,58
178,53,62
179,53,63
180,53,64
181,53,65
182,53,69
183,53,73
184,53,255
185,53,255
0,54,253
1,54,254
2,54,104
3,54,98
4,54,90
5,54,95
6,54,82
7,54,76
8,54,72
9,54,71
10,54,68
11,54,66
12,54,66
13,54,67
14,54,69
15,54,70
16,54,65
17,54,72
18,54,79
19,54,85
20,54,92
21,54,90
22,54,65
23,54,36
24,54,30
25,54,106
26,54,149
27,54,119
28,54,94
29,54,78
30,54,70
31,54,58
32,54,106
33,54,105
34,54,89
35,54,61
36,54,63
37,54,101
38,54,113
39,54,84
40,54,95
41,54,103
42,54,100
43,54,82
44,54,64
45,54,60
46,54,65
47,54,69
48,54,71
49,54,76
50,54,70
51,54,73
52,54,103
53,54,130
54,54,139
55,54,143
56,54,141
57,54,130
58,54,95
59,54,120
60,54,108
61,54,102
62,54,85
63,54,78
64,54,92
65,54,128
66,54,120
67,54,130
68,54,132
69,54,130
70,54,151
71,54,126
72,54,81
73,54,39
74,54,28
75,54,52
76,54,44
77,54,8
78,54,15
79,54,57
80,54,117
81,54,130
82,54,151
83,54,175
84,54,193
85,54,203
86,54,204
87,54,202
88,54,201
89,54,195
90,54,195
91,54,201
92,54,203
93,54,199
94,54,200
95,54,207
96,54,197
97,54,211
98,54,223
99,54,223
100,54,219
101,54,216
102,54,211
103,54,204
104,54,217
105,54,224
106,54,230
107,54,224
108,54,207
109,54,191
110,54,182
111,54,181
112,54,143
113,54,115
114,54,93
115,54,91
116,54,89
117,54,80
118,54,77
119,54,83
120,54,86
121,54,87
122,54,89
123,54,92
124,54,94
125,54,97
126,54,99
127,54,100
128,54,103
129,54,103
130,54,104
131,54,103
132,54,103
133,54,101
134,54,100
135,54,99
136,54,101
137,54,99
138,54,96
139,54,92
140,54,88
141,54,83
142,54,80
143,54,79
144,54,81
145,54,78
146,54,74
147,54,72
148,54,72
149,54,70
150,54,66
151,54,63
152,54,63
153,54,60
154,54,57
155,54,58
156,54,61
157,54,64
158,54,66
159,54,66
160,54,59
161,54,59
162,54,58
163,54,57
164,54,55
165,54,54
166,54,53
167,54,53
168,54,53
169,54,53
170,54,53
171,54,53
172,54,53
173,54,53
174,54,53
175,54,53
176,54,54
177,54,57
178,54,61
179,54,63
180,54,63
181,54,65
182,54,69
183,54,72
184,54,255
185,54,255
0,55,253
1,55,254
2,55,104
3,55,98
4,55,89
5,55,95
6,55,80
7,55,74
8,55,72
9,55,70
10,55,67
11,55,65
12,55,65
13,55,66
14,55,68
15,55,69
16,55,76
17,55,73
18,55,76
19,55,83
20,55,81
21,55,69
22,55,60
23,55,59
24,55,59
25,55,141
26,55,142
27,55,109
28,55,62
29,55,73
30,55,61
31,55,80
32,55,130
33,55,81
34,55,58
35,55,60
36,55,66
37,55,94
38,55,113
39,55,96
40,55,117
41,55,103
42,55,81
43,55,66
44,55,66
45,55,72
46,55,68
47,55,58
48,55,50
49,55,63
50,55,69
51,55,84
52,55,120
53,55,143
54,55,139
55,55,131
56,55,118
57,55,110
58,55,62
59,55,116
60,55,112
61,55,98
62,55,87
63,55,69
64,55,83
65,55,134
66,55,102
67,55,110
68,55,127
69,55,136
70,55,154
71,55,82
72,55,37
73,55,47
74,55,52
75,55,41
76,55,28
77,55,30
78,55,51
79,55,73
80,55,107
81,55,109
82,55,124
83,55,153
84,55,186
85,55,205
86,55,203
87,55,195
88,55,205
89,55,199
90,55,199
91,55,207
92,55,207
93,55,200
94,55,200
95,55,207
96,55,201
97,55,199
98,55,198
99,55,205
100,55,221
101,55,229
102,55,217
103,55,198
104,55,200
105,55,218
106,55,229
107,55,225
108,55,217
109,55,211
110,55,200
111,55,188
112,55,167
113,55,139
114,55,114
115,55,102
116,55,88
117,55,72
118,55,72
119,55,85
120,55,86
121,55,87
122,55,89
123,55,92
124,55,95
125,55,97
126,55,99
127,55,100
128,55,103
129,55,103
130,55,103
